,date,sal,scu,sru,zpm,dxa,dxm,zwh,zcf,sfu,dxc,dxb,zsr,dxy,zta,szn,zoi,dxl,dxp,srb,swr,zri,dxv,spb,dxj,zma,sag,zfg,zrm,zrs,djm,ztc,sbu,dxi,djd,zjr,dbb,dfb,dpp,shc,zlr,zsf,zsm,dcs,sni,ssn,fih,fic,fif,ftf,fxt
1847,20140811,0,-31499.9999999849,16100.0000000095,0,0,33416.0000000159,0,66470.7000000064,0,18708.7999999813,0,9519.99999999404,-5219.99999999926,-124439.999999913,0,-1719.99999999799,-52027.5000000236,13859.9999999736,-14314.1633999474,0,0,0,0,9800.00000000508,10177.2000000013,5250.00000000378,-13709.0000000059,10657.5000000165,0,-13689.7200000216,-5559.9999999963,0,-110.768,-2317.18650000123,0,0,0,55042.3279999778,0,0,0,0,,,,,,0,0,
1848,20140812,-36266.9999999481,44999.9999999844,126499.999999721,0,0,-74844.0000000279,0,-1875.00000000076,0,27960.0000000007,0,34510.0000000211,67860.0000000296,45722.0000000207,0,53297.5000000233,85150.00000006,43537.4999999935,-82799.9999999958,0,0,0,0,115840.704000317,50565.800000012,-13124.9999999531,-34491.9999999995,82068.5000000546,0,-150544.794000222,-33383.9999999879,0,-115500.000000215,36600.5520000123,0,0,0,42840.0000000269,0,0,0,0,,,,,,0,0,
1849,20140813,19624.9999999574,49499.9999999634,41343.1757500052,0,0,-14103.9999999917,0,-37500.0000000175,0,13957.5999999749,0,65423.9999998348,-22.5,-48479.9999999823,0,10440.0000000097,49124.9999999898,3999.99999999946,-28834.1215499698,0,0,0,0,-19708.9600000452,-186880.000000318,-2625.00000000213,62616.999999972,29747.0000000039,0,13545.6000000059,26879.9999999916,0,-51363.5839999669,37102.8090000255,0,0,0,40120.0000000023,0,0,0,0,,,,,,0,0,
1850,20140814,-54949.9999999612,108000.000000035,96350.000000121,0,0,-81892.0000002502,0,33749.9999999791,0,-4620.00000000144,0,31447.0000000261,154857.500000226,-96986.0000003039,0,163537.499999767,-9879.99999999104,95999.9999998441,-84491.9188000431,0,0,0,0,-229440.816,22971.5999999769,55125.0000000212,-194342.9999998,124705.500000281,0,-250624.692,22376.000000016,0,133600.000000176,90815.8549998249,0,0,0,-8847.61124998739,0,0,0,0,,,,,,0,0,
1851,20140815,-113824.999999608,44999.9999999706,25793.2927500332,0,0,16110.0000000111,0,-35624.9999999755,0,25409.9999999816,0,10979.9999999763,67594.9999998971,-22479.0000000348,0,54492.5000000245,-36602.4999999929,67954.9999999099,29097.278399993,0,0,0,0,59182.5119999779,21788.5999999987,-18.162,-9203.00000000343,-32760.0000000265,0,11295.7200000014,-88984,0,-50210.5440000293,2339.99999999985,0,0,0,-17124.9999999696,0,0,0,0,,,,,,0,0,
1852,20140818,19568.9999999614,-38312.2499999603,7199.99999999544,0,0,-6085.99999999859,0,-101249.999999848,0,-6941.19999999609,0,-4880.00000000198,78214.9999998835,-72449.9999998484,0,74619.9999998026,-36327.5000000336,91777.5000002751,21948.6419000334,0,0,0,0,-101108.82399999,-37650.0000000353,163679.999999535,-106545.999999738,51456.9999999817,0,-156484.775999965,-72871.9999997782,0,50700.0000000177,11700.0000000112,0,0,0,-52067.6365000136,0,0,0,0,,,,,,0,0,
1853,20140819,55650.0000000148,-41462.295000055,-21599.9999999666,0,0,-32220.0000000175,0,-39433.5999999806,0,-55211.2000000119,0,67087.0000000866,-14879.9999999867,15292.0000000208,0,-16402.5000000042,-13099.9999999881,10254.9999999894,18338.644149958,0,0,0,0,50891.2160000036,22578.5999999675,55403.8004999795,-106015,4708.50000000256,0,42285.7260000506,16416.0000000174,0,67600.0000000027,87716.1160001837,0,0,0,-21767.6444999719,0,0,0,0,,,,,,0,0,
1854,20140820,54724.0000000087,-13500.000000027,7200.00000003142,0,0,8938.00000002134,0,7700.00000000615,0,4597.60000000196,0,56566.9999997987,26039.999999979,-27182.9999999813,0,25760.0000000248,58922.5000000208,56700.0000001294,44148.649549993,0,0,0,0,-20199.9999999744,2508.59999999794,104111.929500041,-48834.9999999695,2358.50000000094,0,-42004.7760000234,31551.9999999675,0,16844.7920000183,35666.2059999965,0,0,0,46575.000000027,0,0,0,0,,,,,,0,0,
1855,20140821,-114577.999999578,-195750.000000023,-45599.9999999924,0,0,44463.9999999729,0,16662.7999999972,0,-4659.99999999831,0,-18599.9999999844,-37222.4999999871,4147.00000000223,0,-34960.0000000067,-48777.5000000117,-8422.49999998658,55338.6562999581,0,0,0,0,30299.9999999696,20080.0000000273,-53736.1709999678,-123548.999999915,-2391.49999999825,0,70135.2540000463,-8184.00000003219,0,67944.8240000286,-26620.000000026,0,0,0,-48600.0000000083,0,0,0,0,,,,,,0,0,
1856,20140822,-27502.9999999567,-99062.6374999632,-31256.7859999689,0,0,-25351.9999999796,0,80849.9999998564,0,23299.9999999822,0,-55799.9999999046,-7360.00000002738,14477.0000000144,0,-7382.50000001191,-26199.9999999739,-2119.99999999903,-14822.6909999548,0,0,0,0,-80799.9999999879,-37649.9999999903,10841.9174999976,-29124.9999999978,-50224.5000000253,0,-97924.7879999573,0,0,17044.8320000462,25393.1014999745,0,0,0,-39867.9975000073,0,0,0,0,,,,,,0,0,
1857,20140825,14692.000000041,-45116.0599999543,7049.99999999857,0,0,14388.0000000052,0,-7729.29999997657,0,-6989.99999999888,0,71907.0000001518,71715.0000000216,56147.0000000254,0,72777.5000001717,52372.4999999805,112337.499999828,78120.0000000285,0,0,0,0,0,-42692.8000000285,-10799.999999996,0,25948.4999999906,0,41990.4599999932,21895.999999965,0,51600.0000000311,-99617.0229997537,0,0,0,-17557.6527499933,0,0,0,0,,,,,,0,0,
1858,20140826,30999.9999999829,-24199.9999999534,124549.99999992,0,0,71576.0000001462,0,-54599.9999999932,0,-7537.99999999983,0,16236.9999999799,-52684.999999987,10437.0000000095,0,-51520.0000000083,2572.5000000125,-47080.0000000139,-18622.6765999629,0,0,0,0,-111099.999999981,-98681.3999998322,-21600.0000000395,26800.0000000011,32854.000000027,0,-69664.7999999931,-19343.9999999701,0,-51655.1679999878,-7157.03200001695,0,0,0,14732.3417500149,0,0,0,0,,,,,,0,0,
1859,20140827,72695.0000000546,-45109.6799999683,-4756.66450000225,0,0,-28971.9999999919,0,-58558.6000000135,0,-9291.19999997777,0,-80666.0000001522,-73599.9999999274,2100.0000000014,0,-73622.4999998847,-16374.9999999966,4280.00000000204,-11219.9999999806,0,0,0,0,-50608.9679999859,-5825.4,-37800.0000000374,-46,-54992.9999999928,0,-70029.66,13699.9999999767,0,69144.8640000418,44823.0249999912,0,0,0,-682.658000000062,0,0,0,0,,,,,,0,0,
1860,20140828,-31027.9999999894,-30799.9999999563,64799.9999999948,0,0,25479.999999991,0,83570.6999997666,0,16298.800000016,0,40919.999999981,20239.9999999767,90286.9999997597,0,20020.0000000128,-26227.5000000071,-2140.00000000191,112188.673850496,0,0,0,0,118337.65599945,5117.20000000199,-10818.1050000046,-86626.0000001416,11838.500000022,0,108741.029999467,-84964.0000003533,0,257944.983999905,14279.9999999982,0,0,0,-28817.6472499671,0,0,0,0,,,,,,0,0,
1861,20140829,15400.0000000406,-114400.000000553,67143.4592499982,0,0,-12739.9999999854,0,40395.6999999785,0,18548.7999999724,0,-44640.0000000069,-3702.49999999912,-4258.9999999987,0,-5482.49999999738,-43587.4999999814,2139.99999999967,37254.7133999998,0,0,0,0,-29808.831999989,90650.0000002046,-56385.0000000449,-6792.00000000062,51920.0000000262,0,-41594.2559999959,-38663.9999999956,0,-220.064,24973.0745000153,0,0,0,-24300.0000000163,0,0,0,0,,,,,,0,0,
1862,20140901,103949.999999963,46137.5625000273,80849.999999809,0,0,18200.0000000129,0,83849.9999997426,0,16298.8000000092,0,-69452.9999999077,63655.0000001536,-23552.9999999732,0,59377.4999999712,0,49197.4999999826,48998.6841999808,0,0,0,0,-20108.816000016,-25922.8000000077,8036.88150000453,-135646.000000044,11765.5000000077,0,-64.752,-12231.9999999962,0,106199.999999993,-4800.0000000008,0,0,0,-23625.0000000054,0,0,0,0,,,,,,0,0,
1863,20140902,138543.999999493,-24749.9999999786,-36806.5002499681,0,0,-23659.9999999764,0,25291.3999999813,0,-23399.9999999801,0,-30775.9999999827,-46965.0000000104,-19169.9999999842,0,-38675.0000000192,-59849.9999999653,-21599.999999978,49117.3800999496,0,0,0,0,50500.0000000034,-41759.99999999,40049.9999999598,-148486.999999849,7147.00000002298,0,126359.9999996,-19483.9999999757,0,-88610.0159999975,47983.1285000193,0,0,0,28342.3600000157,0,0,0,0,,,,,,0,0,
1864,20140903,117772.000000554,24749.9999999919,32443.5289999748,0,0,-5472.00000000235,0,-38000.0000000256,0,-2339.99999999867,0,2903.99999998566,5557.49999999961,63886.9999999638,0,10920.000000014,-16652.5000000141,-43222.4999999841,136777.412499747,0,0,0,0,-108.856,23467.1999999808,95005.886250013,18546.0000000139,28896.9999999877,0,-28274.381999963,13999.9999999732,0,232590.19199955,60483.2035000721,0,0,0,23792.3512499718,0,0,0,0,,,,,,0,0,
1865,20140904,-52905.9999999685,-64113.5250000413,-41706.5092499668,0,0,81425.9999999375,0,19970.6999999816,0,-11711.2000000254,0,-48412.9999999973,-27599.9999999977,31786.999999969,0,-23660.0000000156,-39627.4999999783,6419.99999997414,99274.8718000048,0,0,0,0,-80000.0000000445,-38850.0000000082,10721.9182500042,-35246.0000000332,138562.500000157,0,-140857.398000496,-50400.000000023,0,194480.735999895,6083.21100002202,0,0,0,72177.4124997963,0,0,0,0,,,,,,0,0,
1866,20140905,48397.0000000137,-63000.0000000481,139943.616749804,0,0,93293.9999998448,0,118470.700000026,0,20970.000000025,0,-91525.9999999993,9200.00000002039,2117.0000000003,0,3639.99999999929,62224.9999999733,-42822.5000000127,46274.8933999535,0,0,0,0,-101854.32799997,12938.6000000039,16200.0000000459,76977,58491.0000001687,0,27710.5319999877,22375.9999999775,0,235081.1520002,63960.0000001192,0,0,0,62759.6940000265,0,0,0,0,,,,,,0,0,
1867,20140909,-101277.99999995,47249.9999999953,244943.841750233,0,0,26015.9999999979,0,31970.699999989,0,-11.2,0,17347.0000000148,-27600.0000000031,57766.9999999945,0,-32782.4999999798,88397.4999998358,29679.9999999906,152077.48180022,0,0,0,0,191791.423999812,-11.4,-60505.6499999742,-14052.0000000075,2500.0000000016,0,154375.331999497,27799.9999999943,0,-218.848,3673.29349999955,0,0,0,61795.4280000151,0,0,0,0,,,,,,0,0,
1868,20140910,-126677.99999977,155249.999999929,89887.8455001021,0,0,77056.0000000686,0,-8099.99999999191,0,18720.0000000105,0,-51263.000000015,-88365,42974.0000000296,0,-106742.499999891,23045.0000000189,73647.500000234,97943.7607499823,0,0,0,0,50782.9280000262,38838.6000000353,8081.93100000296,7060.0000000011,139965.499999856,0,84406.1039999912,30555.9999999864,0,75600.0000000023,-53320.0000000079,0,0,0,-22957.6205000354,0,0,0,0,,,,,,0,0,
1869,20140911,-3806.00000000024,47249.9999999739,51943.9677499893,0,0,1887.99999999991,0,-2025.00000000154,0,18708.7999999976,0,-59049.9999998356,-23030.0000000069,145364.00000036,0,-11647.5000000087,60272.5000000286,12817.4999999985,35685.0247999892,0,0,0,0,-20800.0000000192,-20811.400000004,-21720.0000000141,42336.999999974,-46,0,-129.264,5576.0000000009,0,-54.68,35943.2725000035,0,0,0,-61914.3904999736,0,0,0,0,,,,,,0,0,
1870,20140912,-75999.9999999648,58437.8999999468,-60950.0000000012,0,0,-13393.9999999726,0,-10124.9999999847,0,-14099.9999999742,0,-23952.9999999806,-52640.0000000051,-4406.00000000029,0,-73342.5000001796,40500.000000005,34537.5000000016,-28081.2469500539,0,0,0,0,-20799.9999999535,28675.8000000049,119460.000000302,-84983.0000002687,-69401.4999998964,0,-28800.0000000052,-8483.99999998516,0,-76000.0000000349,-33.455,0,0,0,28085.0000000158,0,0,0,0,,,,,,0,0,
1871,20140915,-38028.0000000114,25300.0000000304,2649.99999999928,0,0,1906.00000000237,0,1995.6999999998,0,-9411.19999997567,0,43179.9999999807,-67702.4999999331,37556.9999999908,0,-63262.500000263,-30402.4999999823,27284.9999999975,-184931.267650351,0,0,0,0,-145599.999999598,-43882.8000000146,40688.9384999889,-120089.000000236,-33609.0000000034,0,-201664.728000464,-44800.0000000235,0,-133054.768000115,-67533.6170001982,0,0,0,-7542.59099998241,0,0,0,0,,,,,,0,0,
1872,20140916,-123346.000000332,-64399.9999999496,-31800.0000000136,0,0,-43941.9999999909,0,4070.70000000122,0,4668.79999999979,0,-29223.0000000225,-78164.9999998701,-17760.0000000217,0,-90205.0000000797,-17027.5000000322,-25679.9999999897,52051.1673999639,0,0,0,0,-31417.4080000524,-132634.200000246,-60390.0000000517,-63160.9999999926,-5051.50000000035,0,-71959.0319999481,-2823.99999999849,0,-19064.327999963,13530.0000000167,0,0,0,-36577.6042500173,0,0,0,0,,,,,,0,0,
1873,20140917,-46227.999999954,-161000.000000196,-2706.11099999854,0,0,3800.00000000149,0,-42525.0000000035,0,13946.4000000121,0,26446.9999999873,36377.500000021,-4440.00000000192,0,25177.5000000024,23624.9999999656,4257.50000000264,43317.4863000116,0,0,0,0,-10200.000000002,-46933.9999999818,-30213.055500052,-27508.9999999809,-2533.00000000201,0,-14164.7640000079,-8340.00000002802,0,0,-17220.0000000031,0,0,0,14384.9999999691,0,0,0,0,,,,,,0,0,
1874,20140918,58125.0000000365,9137.69249999866,96143.972250135,0,0,1887.99999999862,0,46574.9999999875,0,9428.79999999965,0,-44463.0000000039,-14742.499999979,79907.0000001623,0,-30985.0000000043,101222.499999759,-42929.9999999773,67297.5016000051,0,0,0,0,0,-15179.9999999848,30029.9999999814,-2063.00000001363,-27864.5000000095,0,42055.2540000431,-3892.00000000057,0,74400.0000000268,-29536.8490000136,0,0,0,82192.4309999008,0,0,0,0,,,,,,0,0,
1875,20140919,23221.9999999971,87749.9999999893,161594.10949997,0,0,102035.999999736,0,153870.699999852,0,2338.80000000268,0,118427.000000142,88679.9999998201,55711.0000000243,0,70709.9999997916,20344.9999999972,-46639.9999999991,187037.543900334,0,0,0,0,112199.999999887,20228.5999999718,24570.0000000324,-88683.0000002044,102477.000000178,0,95608.8359994966,-22264.0000000266,0,260345.367999636,58110.7374998046,0,0,0,24134.8795000091,0,0,0,0,,,,,,0,0,
1876,20140922,80963.9999999855,123687.927500431,288844.350250219,0,0,156559.999999862,0,127012.100000134,0,16520.0000000265,0,123150.999999819,-120922.499999945,158174.000000203,0,-112862.49999992,141422.499999673,-95422.5000002597,319921.655649613,0,0,0,0,193691.527999483,-10160.0000000183,341232.053249703,-34315.0000000275,133491.00000012,0,-126553.913999449,44800.0000000076,0,355027.599999917,-68896.6885000349,0,0,0,104299.999999839,0,0,0,0,,,,,,0,0,
1877,20140923,66272.0000000308,66699.9999999711,153888.952499736,0,0,3847.99999999796,0,-51029.2999999803,0,2360.00000000212,0,-20812.9999999912,-3804.99999999827,-4611.99999999901,0,10995.0000000129,107669.999999693,-53544.9999999854,117895.851999799,0,0,0,0,-10516.9599999975,-53351.4000000163,370467.926999812,222079.999999664,2499.49999999883,0,142005.905999775,19576.0000000231,0,38073.2160000154,45863.2560000261,0,0,0,69285.0035000345,0,0,0,0,,,,,,0,0,
1878,20140924,-15727.9999999694,-13800,-17155.5372499966,0,0,14103.9999999947,0,53691.4000000193,0,-4731.19999999766,0,-6550.00000000707,30262.4999999884,4627.00000000251,0,30057.5000000022,10520,60517.4999998082,-16815.9039999791,0,0,0,0,-73500.000000048,-78464.1999997519,-22787.1090000368,48372.9999999877,-15945.9999999736,0,57405.8339999466,-8339.99999996827,0,-79254.495999978,-6183.47300001044,0,0,0,-30537.5090000287,0,0,0,0,,,,,,0,0,
1879,20140925,-3949.99999999638,-20700.0000000004,191400.000000178,0,0,23879.9999999808,0,128012.100000262,0,-11.2,0,-87783.0000001653,-81722.5000002337,-93225.9999996969,0,70259.999999884,-78677.5000001358,-79942.4999998399,173828.83765,0,0,0,0,94391.5360000317,5120.00000000288,99449.9999999998,-88017.9999996544,15659.9999999888,0,-113889.348000402,-24,0,139245.559999605,-19162.9064999845,0,0,0,-62927.5310000003,0,0,0,0,,,,,,0,0,
1880,20140926,19750.0000000101,3493.46999999545,-200211.08799982,0,0,99451.9999998987,0,-134879.299999802,0,2348.80000000117,0,-146926.000000023,67679.9999999144,-39282.9999999733,0,105537.500000108,-21299.9999999983,8514.99999998669,-25458.1553499906,0,0,0,0,10291.5440000002,5097.20000000096,-32210.6685000019,-113041.000000108,28698.5000000262,0,-44687.9640000353,52416.0000000287,0,-79308.9440000305,-80616.8159998942,0,0,0,-24147.5395000206,0,0,0,0,,,,,,0,0,
1881,20140929,63199.9999999873,11500.0000000349,131889.109999677,0,0,34497.9999999903,0,-176358.599999771,0,-11872.4000000106,0,-184411.000000243,46955.0000000253,82760.9999998778,0,73554.9999999112,-78127.5000002546,44055.0000000031,202088.856099537,0,0,0,0,41999.9999999593,-28391.3999999858,-94577.8582500486,-47551.9999999698,-10491.4999999899,0,28559.9999999599,66672.0000000018,0,239945.623999595,-18466.8385000102,0,0,0,-26092.5487499749,0,0,0,0,,,,,,0,0,
1882,20140930,-75078.0000000507,-92062.0099999482,-174055.580000328,0,0,-36720.0000000144,0,-12658.6000000128,0,0,0,-67773.0000000777,-80685.0000000651,29484.0000000338,0,-73342.4999998918,-102280.000000089,-57780.0000001711,-17249.1656000218,0,0,0,0,-108.424,60960.3999999916,-58835.7464999448,27417.0000000137,-23704.4999999859,0,-71464.6859999762,46555.9999999957,0,-20117.536000006,-73216.9285000084,0,0,0,-83307.578500008,0,0,0,0,,,,,,0,0,
1883,20141008,47672.0000000348,28138.0199999748,-41355.6114999812,0,0,-81648.0000001291,0,-30749.9999999947,0,9399.9999999944,0,35293.0000000043,-9400.00000000451,354885.000000034,0,13019.9999999812,194599.99999968,-19282.4999999859,61168.8606000186,0,0,0,0,-74200.0000000002,89938.5999999854,110562.155250016,-34491.9999999654,-20834.5000000107,0,-14469.3839999557,-81624.0000000858,0,-101499.99999999,-5290.12999999745,0,0,0,168877.482250119,0,0,0,0,,,,,,0,0,
1884,20141009,110572,80500.0000000206,-31955.6362499861,0,0,-30012.0000000121,0,92220.6999999737,0,15874.7999999772,0,-64286.00000003,-15040.0000000272,86449.9999998426,0,-20459.9999999824,72892.5000002809,-4770,-13113.4222499697,0,0,0,0,-169708.607999541,41257.1999999923,-37670.7090000395,-36865.0000000144,2535.49999999752,0,-270179.999999828,54799.9999999752,0,-40708.8800000119,-49216.8685000063,0,0,0,38484.9920000185,0,0,0,0,,,,,,0,0,
1885,20141010,11896.9999999881,-4661.89749999542,85500.0000000606,0,0,30125.9999999948,0,-31868.0999999796,0,-18891.2000000275,0,-44795.9999999926,28177.4999999836,173188.000000235,0,20460.0000000166,237795.000000076,-10599.9999999728,-118541.152900391,0,0,0,0,-31717.2640000075,168977.200000014,-102374.999999968,13834.0000000086,83188.5000000781,0,-85709.0520000017,13700.0000000238,0,-140754.495999861,35090.0000000264,0,0,0,217962.57275034,0,0,0,0,,,,,,0,0,
1886,20141013,55971.9999999688,7049.99999999905,-134005.674500007,0,0,-4028.00000000161,0,98670.7000001579,0,8899.99999998022,0,24586.9999999755,7417.50000000764,59428.9999999706,0,3697.50000000133,-3737.49999999791,-25439.9999999821,-354824.757399478,0,0,0,0,-175099.999999551,62800.200000025,14589.245999976,-27965.9999999797,-44461.9999999757,0,-196180.439999599,19180.0000000352,0,-380109.296000058,85892.981499939,0,0,0,-41507.208749966,0,0,0,0,,,,,,0,0,
1887,20141014,-20125.0000000235,-79899.9999999534,-23255.6924999821,0,0,-113739.999999822,0,24870.6999999891,0,-4782.3999999983,0,11134.0000000119,-68127.4999998848,-38262.9999999848,0,-48924.9999999791,-33552.4999999825,33897.5000000106,-4496.65720000502,0,0,0,0,39621.1199999486,21508.600000005,-8685.00000000234,91167.9999999929,-148076.500000156,0,-165074.525999833,-41123.9999999812,0,-99382.8160000461,67165.7950001023,0,0,0,-39967.4552500223,0,0,0,0,,,,,,0,0,
1888,20141015,-12075.0000000097,-94062.0750000527,36404.9024999948,0,0,-38376.0000000077,0,6149.9999999828,0,-9440.00000001367,0,125660.000000255,-29759.9999999768,30706.9999999724,0,23897.4999999817,25900.0000000247,19237.5000000084,-33600.0000000062,0,0,0,0,-50608.6799999696,-18922.8000000089,31844.9999999556,-62597.9999999728,-16207.9999999783,0,-108674.381999989,-54423.9999999842,0,36473.0159999474,8242.88699997862,0,0,0,30127.5550000133,0,0,0,0,,,,,,0,0,
1889,20141016,88549.9999999922,135700.000000303,-94049.9999999624,0,0,-9761.99999998789,0,-6149.99999999384,0,-17086.4000000213,0,-24412.9999999855,-70702.5000000558,56100.0000000007,0,52057.4999999811,0,-50879.9999999764,32612.5129000368,0,0,0,0,-122399.999999985,-22.8,-61926.5917499947,28124.9999999793,7597.00000000244,0,-137594.20200006,-32880.0000000317,0,-304054.535999451,10529.9999999952,0,0,0,12409.9999999753,0,0,0,0,,,,,,0,0,
